# Oura Ring Event Export
# Timestamp: Tue Jan 13 14:19:09  2026
# Events: 48613
#
# Format: index|tag_hex|event_name|hex_data
#
4955|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012799701007e777a7c7c75a2d2c7968cbbba21
4956|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bd9701007a7b7a787377c9a98b97c2c06901
4957|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012019801007879737478788787b9d1a3899ba1
4958|0x60|API_IBI_AND_AMPLITUDE_EVENT|60120298010077737477757493bcaf9893a16dc1
4959|0x60|API_IBI_AND_AMPLITUDE_EVENT|601246980100737578777476c5b49a9ac5b12901
4960|0x72|API_SLEEP_ACM_PERIOD|72105d98010005000800060017001b000100
4961|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128a980100777875767879908bb3ad6e6d1871
4962|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e8b9801007def391a731500010000
4963|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cf980100769d48767774418929482c42ddb2
4964|0x60|API_IBI_AND_AMPLITUDE_EVENT|601222990100777b7e7b777ca8a29098c8b8a331
4965|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012239901007c79777878739394c3a998ab4631
4966|0x46|API_TEMP_EVENT|460a4f990100e50d740e0f0c
4967|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126699010072757776757acab48c96cdc6a301
4968|0x72|API_SLEEP_ACM_PERIOD|7210899901000f0020001b00180027000400
4969|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ab9901007b7b75787a7ba995c9c7a8944dd1
4970|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eac9901007df33d19721200010000
4971|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ef9901007973737579734b62655879c00962
4972|0x43|API_DEBUG_EVENT|430df0990100533a30442d31375730
4973|0x43|API_DEBUG_EVENT|430ef1990100413a53413a302c323e31
4974|0x61|API_MEAS_QUALITY_EVENT|610cf69901003303700101c80001
4975|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123b9a01006e707170747cb8aa6182a0311431
4976|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123c9a0100807d7c817f7bb6dafcb6acce3887
4977|0x43|API_DEBUG_EVENT|430e3d9a0100413a53413a302c313e32
4978|0x61|API_MEAS_QUALITY_EVENT|610c429a01003303700201c80001
4979|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012869a0100787b7b77734bdcb99fa95f34c581
4980|0x43|API_DEBUG_EVENT|430d879a0100453a304e3253384d30
4981|0x43|API_DEBUG_EVENT|430c889a0100533a30442d355730
4982|0x43|API_DEBUG_EVENT|430e899a0100413a53413a302c323e31
4983|0x61|API_MEAS_QUALITY_EVENT|610c8d9a01003303700101c80001
4984|0x72|API_SLEEP_ACM_PERIOD|7210b69a010085006301ba001c002f001200
4985|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d29a0100a57572777775a9b43c393137dee1
4986|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ed39a01007df13d19701500010000
4987|0x43|API_DEBUG_EVENT|430ed49a0100413a53413a302c313e32
4988|0x61|API_MEAS_QUALITY_EVENT|610cd99a01003303700201c80001
4989|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e69a0100777a7b77757642383032d1e8c541
4990|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122f9b0100777875717475c491ade9c8a7fe21
4991|0x43|API_DEBUG_EVENT|430e309b0100413a53413a302c323e31
4992|0x61|API_MEAS_QUALITY_EVENT|610c369b01003303700101c80001
4993|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127a9b01007573767577778ebb332122320271
4994|0x43|API_DEBUG_EVENT|430e7b9b0100413a53413a302c313e32
4995|0x61|API_MEAS_QUALITY_EVENT|610c829b01003303700201c80001
4996|0x46|API_TEMP_EVENT|460aa79b0100e30d740e1f0c
4997|0x50|API_RAW_PPG_DATA|5012c09b0100070e0e09090c0909090909090909
4998|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c69b01007d7e7b7d7d7e3230392fbba29681
4999|0x43|API_DEBUG_EVENT|430dc79b0100453a304e3453364d30
5000|0x43|API_DEBUG_EVENT|430cc89b0100533a30442d365730
5001|0x43|API_DEBUG_EVENT|430ec99b0100413a53413a302c323e31
5002|0x61|API_MEAS_QUALITY_EVENT|610ccd9b01003303700101c80001
5003|0x72|API_SLEEP_ACM_PERIOD|7210e29b01000e002000080016001e000200
5004|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012129c01007b7b7d7d7876b6cdcbb1c745fc91
5005|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e139c01007df33515731500010000
5006|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012149c0100797b787a74756f595fd16466be50
5007|0x61|API_MEAS_QUALITY_EVENT|610e159c010035100703077fe01f090c
5008|0x43|API_DEBUG_EVENT|430e169c0100413a53413a302c313e32
5009|0x61|API_MEAS_QUALITY_EVENT|610c199c01003303700201c80001
5010|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125d9c0100767270747976259ba6a792abceb1
5011|0x43|API_DEBUG_EVENT|430d5e9c0100453a304e3253334d30
5012|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a29c0100787b7c787779be9d91afc8b0fc61
5013|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e69c010079777375797aa29ac2c9b2a02041
5014|0x72|API_SLEEP_ACM_PERIOD|72100f9d0100090011000c0019002a000500
5015|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122a9d0100787679797876b0d4c0a697ba79e1
5016|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e2b9d01007df23616781600010000
5017|0x60|API_IBI_AND_AMPLITUDE_EVENT|60122c9d010073777b777470c9bbc9829d8f8811
5018|0x60|API_IBI_AND_AMPLITUDE_EVENT|60126f9d0100747b7f80858b766e99b3a4ab6d51
5019|0x5d|API_HRV_EVENT|5d10829d01003e0e3e0f3e0f40153f173f14
5020|0x61|API_MEAS_QUALITY_EVENT|61129b9d0100148f61880fd6ffffff7747000099
5021|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b39d010087807e807d7896adc8afa1ba8cd1
5022|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f89d010078797874787ac39f9ccdc0967661
5023|0x46|API_TEMP_EVENT|460aff9d0100e30d740e0f0c
5024|0x72|API_SLEEP_ACM_PERIOD|72103b9e010007000d00020016001c000400
5025|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123c9e01007878797a7a77a0c5bb9faea35601
5026|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e3d9e01007cec3c19751800010000
5027|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012809e010075777979787cb3767b94b48e64b1
5028|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c59e01007e7b7b7c7d7a88a3bcae98a50f41
5029|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c69e0100767a7a777477c5ae9ca9ccbac1b1
5030|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012099f0100787875767779a58ebdc1a7a36121
5031|0x43|API_DEBUG_EVENT|43120a9f010049743b30323632313038383b6662
5032|0x75|API_SLEEP_TEMP_EVENT|75122b9f0100e70de50de50de30de30de30de30d
5033|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124e9f01007a7775767977a4a9c0afa28bf681
5034|0x43|API_DEBUG_EVENT|430c4f9f0100533a30442d375730
5035|0x43|API_DEBUG_EVENT|430e509f0100413a53413a302c323e31
5036|0x61|API_MEAS_QUALITY_EVENT|610c559f01003303700101c80001
5037|0x72|API_SLEEP_ACM_PERIOD|7210639f01000a0020000600170021000300
5038|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012999f01007272757a7271abc1b04a2340f6b1
5039|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e9a9f01007cec391b761300010000
5040|0x43|API_DEBUG_EVENT|430e9b9f0100413a53413a302c313e32
5041|0x61|API_MEAS_QUALITY_EVENT|610ca19f01003303700201c80001
5042|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e59f010072717473747a3c28313a3fbab6b1
5043|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e69f010081847f7e7f7db5b2d4f0d3b8a1b1
5044|0x43|API_DEBUG_EVENT|430de79f0100453a304e3253374d30
5045|0x43|API_DEBUG_EVENT|430ce89f0100533a30442d355730
5046|0x43|API_DEBUG_EVENT|430ee99f0100413a53413a302c323e31
5047|0x61|API_MEAS_QUALITY_EVENT|610cec9f01003303700101c80001
5048|0x60|API_IBI_AND_AMPLITUDE_EVENT|601231a001007b76797a78786e86846d7a7d1ef0
5049|0x43|API_DEBUG_EVENT|430e32a00100413a53413a302c313e32
5050|0x61|API_MEAS_QUALITY_EVENT|610c38a001003303700201c80001
5051|0x46|API_TEMP_EVENT|460a57a00100e20d740e1f0c
5052|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127da0010075777a7976724142e1b5c6efb191
5053|0x43|API_DEBUG_EVENT|430d7ea00100453a304e3253354d30
5054|0x72|API_SLEEP_ACM_PERIOD|721090a0010016002b002700180026000400
5055|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012c1a0010075777876747bdecba9c3ece052e1
5056|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ec2a001007ce83013721300010000
5057|0x60|API_IBI_AND_AMPLITUDE_EVENT|601206a101007d7e79777a79cbaddbefdcbcf411
5058|0x60|API_IBI_AND_AMPLITUDE_EVENT|601207a101007a7876706f73592ea77b6f483822
5059|0x43|API_DEBUG_EVENT|430c08a10100533a30442d365730
5060|0x43|API_DEBUG_EVENT|430e09a10100413a53413a302c323e31
5061|0x61|API_MEAS_QUALITY_EVENT|610c0da101003303700101c80001
5062|0x60|API_IBI_AND_AMPLITUDE_EVENT|601251a10100777b787e817c4d6b9080697ea990
5063|0x43|API_DEBUG_EVENT|430e52a10100413a53413a302c313e32
5064|0x61|API_MEAS_QUALITY_EVENT|610c59a101003303700201c80001
5065|0x6b|API_RING_SLEEP_FEATURE|6b129ca101003400000000008d00440000000000
5066|0x60|API_IBI_AND_AMPLITUDE_EVENT|60129da101007c89717675754069a0d0f0de8831
5067|0x43|API_DEBUG_EVENT|430e9ea10100413a53413a302c323e31
5068|0x43|API_DEBUG_EVENT|43129fa1010049743b30323632353034373b6663
5069|0x61|API_MEAS_QUALITY_EVENT|610ca1a101003303700101c80001
5070|0x72|API_SLEEP_ACM_PERIOD|7210bca101008a00c801f2001f0036001300
5071|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e5a101007776777d827fb1adde39343ee381
5072|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ee6a101007ceb32136c1200010000
5073|0x43|API_DEBUG_EVENT|430ee7a10100413a53413a302c313e32
5074|0x61|API_MEAS_QUALITY_EVENT|610ceda101003303700201c80001
5075|0x60|API_IBI_AND_AMPLITUDE_EVENT|601231a201007f807f797b7c3b3a353f41c0da51
5076|0x60|API_IBI_AND_AMPLITUDE_EVENT|601232a201007a7775797978b7c3e5d3c7ba6da1
5077|0x43|API_DEBUG_EVENT|430d33a20100453a304e3453374d30
5078|0x60|API_IBI_AND_AMPLITUDE_EVENT|601275a20100757678767471696d5f5b578665e2
5079|0x46|API_TEMP_EVENT|460aafa20100e20d740e1f0c
5080|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012baa20100737375737174e97ab1a2c4c91091
5081|0x72|API_SLEEP_ACM_PERIOD|7210e9a20100140020000a00180021000200
5082|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fea201007a7d7b7a7e7fb9b9c4e0cbc64661
5083|0x6a|API_SLEEP_PERIOD_INFO_2|6a0effa201007cef41166e1300010000
5084|0x60|API_IBI_AND_AMPLITUDE_EVENT|601243a301007e7a797a7b79aad2e6cfb4afb781
5085|0x60|API_IBI_AND_AMPLITUDE_EVENT|601287a301007478797b7473cedace8fedd75271
5086|0x60|API_IBI_AND_AMPLITUDE_EVENT|601288a301006e70757c8187aa9f8099c8e4ff41
5087|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cba301008f8d83818381cda3c5e2dabc1581
5088|0x60|API_IBI_AND_AMPLITUDE_EVENT|601210a401007a797d7c7a757178705e60819792
5089|0x43|API_DEBUG_EVENT|430c11a40100533a30442d345730
5090|0x43|API_DEBUG_EVENT|430e12a40100413a53413a302c323e31
5091|0x72|API_SLEEP_ACM_PERIOD|721015a401006500c100a90020003f002300
5092|0x61|API_MEAS_QUALITY_EVENT|610c17a401003303700101c80001
5093|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125ba40100777775737278bfe73d3f3a344d81
5094|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e5ca401007cea4a1c6b1300010000
5095|0x43|API_DEBUG_EVENT|430e5da40100413a53413a302c313e32
5096|0x61|API_MEAS_QUALITY_EVENT|610c63a401003303700201c80001
5097|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a7a401007a7c7b75797b3c3f3f3ce8de6df1
5098|0x43|API_DEBUG_EVENT|430da8a40100453a304e3253374d30
5099|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012eba401007a7a7377777ad3b8edeedfd8eea1
5100|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012eca401007975787c7c7d6d7e816f686984e2
5101|0x43|API_DEBUG_EVENT|430ceda40100533a30442d385730
5102|0x43|API_DEBUG_EVENT|430eeea40100413a53413a302c323e31
5103|0x61|API_MEAS_QUALITY_EVENT|610cf3a401003303700101c80001
5104|0x46|API_TEMP_EVENT|460a07a50100e30d740e0f0c
5105|0x60|API_IBI_AND_AMPLITUDE_EVENT|601237a501007d77797a7a75747e75756f914230
5106|0x43|API_DEBUG_EVENT|430e38a50100413a53413a302c313e32
5107|0x61|API_MEAS_QUALITY_EVENT|610c3ea501003303700201c80001
5108|0x72|API_SLEEP_ACM_PERIOD|721042a50100090013000f0015001b000200
5109|0x60|API_IBI_AND_AMPLITUDE_EVENT|601283a501007376797a76725141ccb6b5fe2c11
5110|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e84a501007be95122691600010000
5111|0x43|API_DEBUG_EVENT|430d85a50100453a304e3253374d30
5112|0x43|API_DEBUG_EVENT|430c86a50100533a30442d355730
5113|0x43|API_DEBUG_EVENT|430e87a50100413a53413a302c323e31
5114|0x61|API_MEAS_QUALITY_EVENT|610c8aa501003303700101c80001
5115|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012cea5010072747371fa85816d4469001f0f22
5116|0x43|API_DEBUG_EVENT|430dcfa50100453a304e3153324d30
5117|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012dda50100827e82827e798ea2957487a736c0
5118|0x60|API_IBI_AND_AMPLITUDE_EVENT|601250a601007d7c78777979958294a9a1881bd0
5119|0x60|API_IBI_AND_AMPLITUDE_EVENT|601251a601007a78727879797d86a49c8e805890
5120|0x72|API_SLEEP_ACM_PERIOD|72106fa601001100250006001b002e001200
5121|0x60|API_IBI_AND_AMPLITUDE_EVENT|601295a601007b7875707073848bb7c583478090
5122|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e96a601007be84a1f6b1300010000
5123|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d9a60100737374788388355cbed2b5d4a987
5124|0x43|API_DEBUG_EVENT|430bdaa60100533a3044345730
5125|0x43|API_DEBUG_EVENT|430edba60100413a53413a302c313e32
5126|0x61|API_MEAS_QUALITY_EVENT|610ce0a601003303700201c80001
5127|0x60|API_IBI_AND_AMPLITUDE_EVENT|601225a701007f8283827c7b25226e51668bf9c2
5128|0x43|API_DEBUG_EVENT|430e26a70100413a53413a302c323e31
5129|0x61|API_MEAS_QUALITY_EVENT|610c2ca701003303700101c80001
5130|0x46|API_TEMP_EVENT|460a5fa70100e20d740e1f0c
5131|0x75|API_SLEEP_TEMP_EVENT|751260a70100e30de10de10de30de40de30de30d
5132|0x60|API_IBI_AND_AMPLITUDE_EVENT|601270a701007d7e7d7afa67fdf5e1d00045c621
5133|0x43|API_DEBUG_EVENT|430e71a70100413a53413a302c313e32
5134|0x61|API_MEAS_QUALITY_EVENT|610c78a701003303700201c80001
5135|0x60|API_IBI_AND_AMPLITUDE_EVENT|601282a701007a79767a7a7c40494d4d23e40e71
5136|0x72|API_SLEEP_ACM_PERIOD|72109ba701000600120009001b002b000500
5137|0x43|API_DEBUG_EVENT|430eaaa70100413a53413a302c323e31
5138|0x61|API_MEAS_QUALITY_EVENT|610cb5a701003303700101c80001
5139|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012faa701007a7877787876edd4e0956e31a091
5140|0x6a|API_SLEEP_PERIOD_INFO_2|6a0efba701007be7421b6b1c00010000
5141|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fca701007a7d7b787d7e7b667f8c896094e0
5142|0x43|API_DEBUG_EVENT|430efda70100413a53413a302c313e32
5143|0x61|API_MEAS_QUALITY_EVENT|610c01a801003303700201c80001
5144|0x60|API_IBI_AND_AMPLITUDE_EVENT|601245a801007d78767773701180826e627194f2
5145|0x43|API_DEBUG_EVENT|430d46a80100453a304e3553384d30
5146|0x60|API_IBI_AND_AMPLITUDE_EVENT|60128aa8010075797a78777b827170798f826ce2
5147|0x43|API_DEBUG_EVENT|430c8ba80100533a30442d345730
5148|0x43|API_DEBUG_EVENT|430e8ca80100413a53413a302c323e31
5149|0x61|API_MEAS_QUALITY_EVENT|610c91a801003303700101c80001
5150|0x72|API_SLEEP_ACM_PERIOD|7210c3a80100070009000300150019000300
5151|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012d5a801007c7b7675fa6f6e5f839c001f3122
5152|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ed6a801007bec3d16731c00010000
5153|0x43|API_DEBUG_EVENT|430ed7a80100413a53413a302c313e32
5154|0x61|API_MEAS_QUALITY_EVENT|610cdca801003303700201c80001
5155|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012e4a8010072757879727329221e1d29affec2
5156|0x43|API_DEBUG_EVENT|430e08a90100413a53413a302c323e31
5157|0x61|API_MEAS_QUALITY_EVENT|610c13a901003303700101c80001
5158|0x60|API_IBI_AND_AMPLITUDE_EVENT|601258a9010072737271767f7e6d606d3b22eeb2
5159|0x43|API_DEBUG_EVENT|430e59a90100413a53413a302c313e32
5160|0x60|API_IBI_AND_AMPLITUDE_EVENT|60125ba90100817c7f7e7f7b758f9e898080d270
5161|0x61|API_MEAS_QUALITY_EVENT|610c5fa901003303700201c80001
5162|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012a3a90100767a7c7b7873888779656983a362
5163|0x43|API_DEBUG_EVENT|430ea4a90100413a53413a302c323e31
5164|0x61|API_MEAS_QUALITY_EVENT|610caaa901003303700101c80001
5165|0x46|API_TEMP_EVENT|460ab7a90100e20d740e1f0c
5166|0x43|API_DEBUG_EVENT|430dd0a901004d463439353a363a32
5167|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012efa9010077797b7b7977887c22252232d992
5168|0x43|API_DEBUG_EVENT|430ef0a90100413a53413a302c313e32
5169|0x72|API_SLEEP_ACM_PERIOD|7210f1a9010032006b005900200044001400
5170|0x61|API_MEAS_QUALITY_EVENT|610cf6a901003303700201c80001
5171|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123aaa010070747374727b5a49301a77ab6a01
5172|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e3baa01007cee3c16751900010000
5173|0x43|API_DEBUG_EVENT|430d3caa0100453a304e3653374d30
5174|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127faa010081827d82838065718975455c7162
5175|0x60|API_IBI_AND_AMPLITUDE_EVENT|601280aa01007c7d7b7a777288847a66758a9f32
5176|0x43|API_DEBUG_EVENT|430c81aa0100533a30442d365730
5177|0x43|API_DEBUG_EVENT|430e82aa0100413a53413a302c323e31
5178|0x61|API_MEAS_QUALITY_EVENT|610c86aa01003303700101c80001
5179|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012caaa0100797a7d7b7c7f9286778aa39a3d00
5180|0x43|API_DEBUG_EVENT|430ecbaa0100413a53413a302c313e32
5181|0x61|API_MEAS_QUALITY_EVENT|610cd1aa01003303700201c80001
5182|0x43|API_DEBUG_EVENT|430dfcaa01004d463439353a373a32
5183|0x60|API_IBI_AND_AMPLITUDE_EVENT|601216ab01007e7f7b787b7c453ee0f6f89b48e1
5184|0x43|API_DEBUG_EVENT|430e17ab0100413a53413a302c323e31
5185|0x72|API_SLEEP_ACM_PERIOD|72101cab01003100fb0009001f0042000300
5186|0x61|API_MEAS_QUALITY_EVENT|610c1dab01003303700101c80001
5187|0x60|API_IBI_AND_AMPLITUDE_EVENT|601261ab010078717274fa69895e8d620027e012
5188|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e62ab01007bee441b6f1400010000
5189|0x43|API_DEBUG_EVENT|430e63ab0100413a53413a302c313e32
5190|0x61|API_MEAS_QUALITY_EVENT|610c69ab01003303700201c80001
5191|0x60|API_IBI_AND_AMPLITUDE_EVENT|601279ab010082857e8082804d394550d2d65051
5192|0x43|API_DEBUG_EVENT|430d84ab0100453a304e3453374d30
5193|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012afab0100797d7e7e78788485756f879464c2
5194|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012fbab01007b7c7b7971728275577a918ccaa2
5195|0x43|API_DEBUG_EVENT|430cfcab0100533a30442d355730
5196|0x43|API_DEBUG_EVENT|430efdab0100413a53413a302c323e31
5197|0x61|API_MEAS_QUALITY_EVENT|610c02ac01003303700101c80001
5198|0x46|API_TEMP_EVENT|460a0fac0100e10d740e300c
5199|0x60|API_IBI_AND_AMPLITUDE_EVENT|601246ac0100737574747b7ee6b630494840cee1
5200|0x43|API_DEBUG_EVENT|430e47ac0100413a53413a302c313e32
5201|0x72|API_SLEEP_ACM_PERIOD|721049ac0100130028001900180024000800
5202|0x61|API_MEAS_QUALITY_EVENT|610c4dac01003303700201c80001
5203|0x60|API_IBI_AND_AMPLITUDE_EVENT|601292ac01007e7c82807d77262a23166f893932
5204|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e93ac01007bec3f17711d00010000
5205|0x43|API_DEBUG_EVENT|430e94ac0100413a53413a302c323e31
5206|0x61|API_MEAS_QUALITY_EVENT|610c99ac01003303700101c80001
5207|0x45|API_STATE_CHANGE_IND|450fc2ac0100056d6f74696f6e20646574
5208|0x61|API_MEAS_QUALITY_EVENT|6112c3ac0100092171b801341000002ff0000006
5209|0x61|API_MEAS_QUALITY_EVENT|6111c4ac01000a00000000cc03000000000000
5210|0x61|API_MEAS_QUALITY_EVENT|6111c5ac01000d000000000000000000000000
5211|0x61|API_MEAS_QUALITY_EVENT|610ec6ac01000ca771b9017d22000006
5212|0x61|API_MEAS_QUALITY_EVENT|610cc7ac01002903070200000019
5213|0x61|API_MEAS_QUALITY_EVENT|6112c8ac0100098a16b901ba0d0000884d000080
5214|0x61|API_MEAS_QUALITY_EVENT|6112c9ac01002800000000000000000000000000
5215|0x61|API_MEAS_QUALITY_EVENT|6112caac01002801000000000000000000000000
5216|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012ddac01007a7c777474fa847677767a00df02
5217|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012deac010060787c7faf50414756618b38c5a1
5218|0x60|API_IBI_AND_AMPLITUDE_EVENT|601222ad010062faba717642a20014184a3e8d77
5219|0x43|API_DEBUG_EVENT|430e23ad0100413a53413a302c313e32
5220|0x61|API_MEAS_QUALITY_EVENT|610c2dad01003303700201c80001
5221|0x47|API_MOTION_EVENT|470954ad0100240e8fd703
5222|0x60|API_IBI_AND_AMPLITUDE_EVENT|601255ad01003c314e4a7675280e6a9982667a92
5223|0x43|API_DEBUG_EVENT|430d56ad0100453a304e3453364d31
5224|0x72|API_SLEEP_ACM_PERIOD|721077ad0100bf10b034cc28c900fd034f00
5225|0x60|API_IBI_AND_AMPLITUDE_EVENT|601286ad010074787a7a7977435c7c807475a2c2
5226|0x6a|API_SLEEP_PERIOD_INFO_2|6a0e87ad01007cf14217702504010000
5227|0x43|API_DEBUG_EVENT|430c88ad0100533a30442d365730
5228|0x43|API_DEBUG_EVENT|430e89ad0100413a53413a302c323e31
5229|0x61|API_MEAS_QUALITY_EVENT|610c91ad01003303700101c80001
5230|0x43|API_DEBUG_EVENT|430eb8ad0100413a53413a302c313e32
5231|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012bcad0100797f7675797cd1363b423e342941
5232|0x61|API_MEAS_QUALITY_EVENT|610cc3ad01003303700201c80001
5233|0x43|API_DEBUG_EVENT|430deaad0100453a304e3253374d30
5234|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f5ad010077777a7b7b78b5d7d3bed7c162a1
5235|0x60|API_IBI_AND_AMPLITUDE_EVENT|60123aae0100747778797b76edd9c2c4c4ce94d1
5236|0x46|API_TEMP_EVENT|460a67ae0100dc0d740e0f0c
5237|0x60|API_IBI_AND_AMPLITUDE_EVENT|60127eae01005efa29fa8e6be3002f00010108c2
5238|0x47|API_MOTION_EVENT|470980ae01006800a4d105
5239|0x72|API_SLEEP_ACM_PERIOD|7210a1ae01003e09391a980f48018d030802
5240|0x82|UNKNOWN_82|8208b2ae010001030102
5241|0x43|API_DEBUG_EVENT|430cb3ae0100533a30442d365730
5242|0x43|API_DEBUG_EVENT|430eb4ae0100413a53413a302c323e31
5243|0x61|API_MEAS_QUALITY_EVENT|610bb5ae01003b0000204e0000
5244|0x61|API_MEAS_QUALITY_EVENT|6112b6ae01003303710621c88000820622c88000
5245|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b7ae010089fa715f5e61ac00140d07048886
5246|0x6a|API_SLEEP_PERIOD_INFO_2|6a0eb8ae01007dfe5b2371280c010000
5247|0x61|API_MEAS_QUALITY_EVENT|610cb9ae01003303700101c80001
5248|0x61|API_MEAS_QUALITY_EVENT|610bd1ae010035110703041e4b
5249|0x61|API_MEAS_QUALITY_EVENT|610bd2ae01003541070304000a
5250|0x61|API_MEAS_QUALITY_EVENT|610bd3ae010035510703041411
5251|0x61|API_MEAS_QUALITY_EVENT|610bd4ae010035220803040b5d
5252|0x61|API_MEAS_QUALITY_EVENT|610bd5ae010035420803040324
5253|0x61|API_MEAS_QUALITY_EVENT|610bd6ae010035620803040c70
5254|0x83|UNKNOWN_83|8309d7ae01004003010701
5255|0x43|API_DEBUG_EVENT|430ed8ae0100413a4c4f3a302c363e31
5256|0x61|API_MEAS_QUALITY_EVENT|610bd9ae01003b0000409c0000
5257|0x61|API_MEAS_QUALITY_EVENT|6112daae01003303700101c80001710021c88000
5258|0x61|API_MEAS_QUALITY_EVENT|610cdbae01003303820022c88000
5259|0x61|API_MEAS_QUALITY_EVENT|6111dcae010030070003260200c201003b0100
5260|0x60|API_IBI_AND_AMPLITUDE_EVENT|601201af0100ca613cfa9f910608ca0004056035
5261|0x60|API_IBI_AND_AMPLITUDE_EVENT|60124daf0100968e8c8d8b7fbecfc1948bd45890
5262|0x75|API_SLEEP_TEMP_EVENT|751293af0100e20de20de20de20de00dde0ddb0d
5263|0x47|API_MOTION_EVENT|4708acaf0100621ecf90
5264|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012b1af0100818385807e81b4ab9a9db8a81540
5265|0x72|API_SLEEP_ACM_PERIOD|7210d0af010025005d00560018001c000200
5266|0x60|API_IBI_AND_AMPLITUDE_EVENT|6012f5af01008885878a89809d9eafa694af8150
5267|0x6a|API_SLEEP_PERIOD_INFO_2|6a0ef6af01007e06532273290e010000
5268|0x60|API_IBI_AND_AMPLITUDE_EVENT|601239b001008081817c8081afa793ae9d8fbca0
